850,62,4,1364788800
850,269,0,1364788800
1071,2270,0,1364788800
587,778,0,1364788800
778,587,0,1364788800
205,269,0,1364788800
269,205,0,1364788800
2638,8,4,1364788800
8,2638,0,1364788800
2578,540,0,1364788800
1038,529,2,1364788800
757,1123,0,1364788800
300,1,0,1364875200
1,203,0,1364875200
690,117,5,1364875200
796,711,0,1364875200
711,587,0,1364875200
711,714,0,1364875200
757,564,0,1364875200
714,850,9,1364875200
625,284,2,1364875200
557,884,-11,1364875200
644,610,0,1364875200
610,644,1,1364875200
1326,718,7,1364875200
822,515,0,1364875200
515,822,0,1364875200
1131,8,2,1364875200
614,8,0,1364875200
8,614,0,1364875200
757,244,-11,1364875200
725,784,0,1364875200
784,725,0,1364875200
1042,1653,0,1364875200
615,884,-11,1364875200
757,540,-2,1364875200
1327,884,-11,1364875200
3381,760,0,1364875200
760,3381,1,1364875200
3396,61,0,1364875200
757,1395,0,1364875200
1042,1624,0,1364875200
1190,757,-2,1364875200
25,1,4,1364961600
714,690,5,1364961600
723,690,4,1364961600
762,690,2,1364961600
830,690,0,1364961600
690,723,1,1364961600
690,830,0,1364961600
682,1614,0,1364961600
1318,850,2,1364961600
850,1318,2,1364961600
276,1239,-11,1364961600
1123,784,0,1364961600
784,1123,0,1364961600
2808,1359,0,1364961600
1359,1646,0,1364961600
1359,2808,0,1364961600
774,884,-11,1364961600
762,1318,1,1364961600
2370,884,-11,1364961600
724,1123,0,1364961600
1123,724,0,1364961600
680,753,-11,1364961600
753,689,-11,1364961600
204,1,0,1365048000
829,690,0,1365048000
690,840,2,1365048000
690,829,1,1365048000
714,711,1,1365048000
564,68,2,1365048000
921,547,0,1365048000
547,921,0,1365048000
135,1426,7,1365048000
1615,682,0,1365048000
682,1615,0,1365048000
542,850,1,1365048000
850,542,1,1365048000
8,731,0,1365048000
1359,269,0,1365048000
829,269,0,1365048000
269,829,0,1365048000
705,752,9,1365048000
752,705,2,1365048000
8,1131,1,1365048000
829,1359,0,1365048000
1359,829,0,1365048000
1359,884,-11,1365048000
241,277,0,1365048000
277,241,0,1365048000
3061,1214,9,1365048000
303,1214,9,1365048000
1214,303,9,1365048000
1214,3061,9,1365048000
1216,1871,7,1365048000
3061,303,9,1365048000
303,3061,4,1365048000
68,753,-2,1365048000
2,753,-3,1365048000
3321,1120,5,1365048000
1624,1042,0,1365048000
1324,714,0,1365048000
1293,884,-11,1365048000
689,753,-9,1365048000
752,690,2,1365134400
690,752,1,1365134400
706,850,0,1365134400
850,706,0,1365134400
1359,557,1,1365134400
557,1359,1,1365134400
1071,2280,0,1365134400
2466,257,2,1365134400
257,2466,2,1365134400
823,1359,1,1365134400
1359,823,1,1365134400
2922,7,2,1365134400
514,540,-11,1365134400
587,3011,8,1365134400
968,652,0,1365134400
652,968,1,1365134400
1066,1042,0,1365134400
1042,1066,0,1365134400
2381,3621,0,1365134400
1739,1133,0,1365134400
828,690,0,1365220800
690,828,0,1365220800
135,1412,-2,1365220800
1614,682,0,1365220800
869,850,3,1365220800
850,869,3,1365220800
2409,1019,1,1365220800
570,625,1,1365220800
717,80,9,1365220800
80,717,0,1365220800
7,2922,2,1365220800
2979,277,1,1365220800
277,2979,1,1365220800
3039,585,0,1365220800
2979,585,0,1365220800
585,3039,0,1365220800
585,2979,0,1365220800
2899,884,-11,1365220800
1043,209,0,1365220800
282,884,-11,1365220800
2979,2466,1,1365220800
2466,2979,0,1365220800
3724,2235,0,1365220800
203,1,0,1365307200
751,690,2,1365307200
798,690,1,1365307200
690,541,2,1365307200
690,798,2,1365307200
690,751,0,1365307200
564,1257,0,1365307200
53,46,-11,1365307200
2068,284,1,1365307200
644,284,0,1365307200
284,2068,1,1365307200
1019,1592,0,1365307200
625,570,1,1365307200
1611,1178,3,1365307200
724,1153,0,1365307200
1153,724,0,1365307200
1611,1713,2,1365307200
1837,3062,0,1365307200
207,1505,0,1365307200
1505,207,0,1365307200
1505,884,-11,1365307200
3393,717,9,1365307200
717,3393,9,1365307200
2068,1042,2,1365307200
1042,2068,2,1365307200
1,204,0,1365393600
722,690,4,1365393600
320,690,3,1365393600
562,690,2,1365393600
690,320,3,1365393600
690,722,2,1365393600
690,562,2,1365393600
227,711,1,1365393600
711,227,1,1365393600
587,562,2,1365393600
1188,850,1,1365393600
881,850,0,1365393600
80,850,0,1365393600
2038,850,0,1365393600
850,1188,1,1365393600
850,881,0,1365393600
850,80,0,1365393600
1102,1071,0,1365393600
1019,2426,0,1365393600
195,752,0,1365393600
752,195,0,1365393600
2772,1653,0,1365393600
932,732,0,1365393600
2772,585,0,1365393600
585,2772,0,1365393600
1447,725,1,1365393600
725,1447,0,1365393600
2383,1048,0,1365393600
1048,2383,0,1365393600
3175,831,0,1365393600
831,3175,1,1365393600
3062,1837,0,1365393600
3105,1926,2,1365393600
1926,3105,2,1365393600
775,690,1,1365480000
690,775,0,1365480000
587,711,1,1365480000
711,43,2,1365480000
1278,547,4,1365480000
547,1278,3,1365480000
547,29,2,1365480000
1178,46,5,1365480000
688,869,5,1365480000
757,284,0,1365480000
284,757,0,1365480000
2075,276,0,1365480000
276,2075,0,1365480000
869,579,0,1365480000
579,869,0,1365480000
1206,784,0,1365480000
784,1206,0,1365480000
1042,587,1,1365480000
587,1042,0,1365480000
757,710,0,1365480000
1042,1364,1,1365480000
1364,1042,1,1365480000
1120,725,1,1365480000
209,725,0,1365480000
725,1120,1,1365480000
725,209,0,1365480000
824,2629,0,1365480000
824,3176,-11,1365480000
3192,2092,1,1365480000
720,2092,0,1365480000
565,2092,0,1365480000
2092,3192,0,1365480000
2092,565,0,1365480000
2092,720,0,1365480000
1504,530,0,1365480000
720,565,0,1365480000
565,720,0,1365480000
1120,58,-11,1365480000
1278,29,9,1365480000
29,1278,9,1365480000
2004,3473,9,1365480000
777,1587,0,1365480000
757,1190,0,1365480000
757,2713,0,1365480000
115,1,1,1365566400
1,115,1,1365566400
750,690,2,1365566400
777,690,1,1365566400
827,690,0,1365566400
690,731,4,1365566400
690,719,2,1365566400
43,80,0,1365566400
715,1249,-11,1365566400
62,850,4,1365566400
1446,284,1,1365566400
284,1446,0,1365566400
876,769,1,1365566400
2124,716,0,1365566400
716,2124,0,1365566400
1485,884,-11,1365566400
2604,769,9,1365566400
1587,769,0,1365566400
769,2604,9,1365566400
706,652,1,1365566400
611,80,0,1365566400
80,2395,0,1365566400
523,117,0,1365566400
117,523,0,1365566400
209,115,0,1365566400
115,209,0,1365566400
277,1029,0,1365566400
675,1443,0,1365566400
1323,762,0,1365566400
762,1323,0,1365566400
215,2,4,1365566400
2,215,4,1365566400
714,1324,0,1365566400
827,777,1,1365566400
777,827,0,1365566400
775,1587,0,1365566400
1587,775,0,1365566400
757,2005,0,1365566400
2005,757,0,1365566400
2124,2492,0,1365566400
2492,2124,0,1365566400
10,1,6,1365652800
1,10,3,1365652800
719,690,4,1365652800
731,690,4,1365652800
749,690,2,1365652800
825,690,0,1365652800
826,690,0,1365652800
690,276,2,1365652800
690,826,0,1365652800
690,749,0,1365652800
1446,53,2,1365652800
53,1446,1,1365652800
2092,731,0,1365652800
731,2092,0,1365652800
1120,579,1,1365652800
579,1120,0,1365652800
2395,79,0,1365652800
2395,80,0,1365652800
1581,80,0,1365652800
80,1581,0,1365652800
1443,117,0,1365652800
117,1443,0,1365652800
2862,617,2,1365652800
617,2862,1,1365652800
1443,675,9,1365652800
855,713,0,1365652800
713,855,0,1365652800
23,1443,0,1365652800
1824,1120,0,1365652800
3323,1120,0,1365652800
1120,3321,8,1365652800
1120,1824,0,1365652800
1120,3323,0,1365652800
2578,2604,7,1365652800
790,639,1,1365652800
639,790,2,1365652800
23,2395,0,1365652800
2395,23,0,1365652800
2395,3467,0,1365652800
2767,100,0,1365652800
100,2767,0,1365652800
434,1486,2,1365652800
1486,434,2,1365652800
3326,1587,0,1365652800
3625,1587,0,1365652800
1587,3625,0,1365652800
825,59,1,1365652800
718,690,4,1365739200
747,690,2,1365739200
106,690,2,1365739200
774,690,1,1365739200
823,690,0,1365739200
100,690,0,1365739200
94,690,0,1365739200
876,690,-3,1365739200
690,718,4,1365739200
690,774,2,1365739200
690,737,2,1365739200
690,106,2,1365739200
690,824,1,1365739200
690,747,0,1365739200
690,823,0,1365739200
690,100,0,1365739200
690,94,0,1365739200
624,243,0,1365739200
1622,21,4,1365739200
861,718,2,1365739200
718,861,2,1365739200
202,79,1,1365739200
2510,706,2,1365739200
706,2510,0,1365739200
277,2425,0,1365739200
710,757,-11,1365739200
775,345,0,1365739200
1443,23,0,1365739200
767,884,-11,1365739200
243,2312,1,1365739200
2772,748,0,1365739200
748,2772,0,1365739200
775,836,9,1365739200
836,775,0,1365739200
737,243,2,1365739200
1300,243,1,1365739200
243,737,0,1365739200
243,1300,0,1365739200
1616,2425,1,1365739200
2425,1616,2,1365739200
2425,2772,1,1365739200
202,1,0,1365825600
717,690,4,1365825600
409,690,4,1365825600
732,690,4,1365825600
755,690,2,1365825600
207,690,0,1365825600
822,690,0,1365825600
824,690,0,1365825600
690,755,2,1365825600
690,717,1,1365825600
690,207,0,1365825600
690,822,0,1365825600
688,1844,3,1365825600
769,610,0,1365825600
8,3,-2,1365825600
206,732,1,1365825600
732,206,0,1365825600
345,775,0,1365825600
3237,1961,0,1365825600
1961,3237,0,1365825600
1293,2312,-2,1365825600
717,1123,9,1365825600
1123,717,0,1365825600
2425,748,1,1365825600
748,2425,1,1365825600
2425,1528,0,1365825600
1528,2425,0,1365825600
3394,717,0,1365825600
717,3394,9,1365825600
3462,3394,1,1365825600
3394,3462,0,1365825600
3467,2395,9,1365825600
3225,2425,1,1365825600
2424,2425,0,1365825600
3492,2425,0,1365825600
1324,2425,0,1365825600
2425,2424,0,1365825600
2425,3492,0,1365825600
2425,3225,0,1365825600
100,2626,0,1365825600
2626,100,0,1365825600
100,1,1,1365912000
201,1,0,1365912000
1,100,0,1365912000
1,201,0,1365912000
615,49,0,1365912000
748,690,2,1365912000
821,690,0,1365912000
690,748,2,1365912000
615,139,-3,1365912000
888,597,0,1365912000
597,888,0,1365912000
615,50,4,1365912000
615,556,-4,1365912000
2366,1876,1,1365912000
123,884,-11,1365912000
3345,748,0,1365912000
748,3345,0,1365912000
1187,236,0,1365912000
236,1187,0,1365912000
3345,3225,0,1365912000
3225,3345,0,1365912000
1102,3345,2,1365912000
3345,1102,2,1365912000
3649,775,0,1365912000
775,3649,1,1365912000
226,1,0,1365998400
1,430,0,1365998400
1,431,0,1365998400
59,690,1,1365998400
820,690,0,1365998400
690,820,0,1365998400
690,59,0,1365998400
1139,711,0,1365998400
711,1139,0,1365998400
2004,624,0,1365998400
624,2004,0,1365998400
117,850,3,1365998400
850,117,3,1365998400
79,202,0,1365998400
748,570,0,1365998400
570,748,0,1365998400
23,706,4,1365998400
2395,706,0,1365998400
2102,706,0,1365998400
820,706,0,1365998400
706,23,4,1365998400
706,2395,0,1365998400
706,2102,0,1365998400
706,2629,0,1365998400
706,2630,0,1365998400
706,1422,0,1365998400
706,820,0,1365998400
1364,616,0,1365998400
2004,117,1,1365998400
117,2004,1,1365998400
2951,540,0,1365998400
154,529,2,1365998400
1364,62,0,1365998400
1189,1043,-11,1365998400
748,1029,0,1365998400
1029,748,0,1365998400
384,748,0,1365998400
748,384,0,1365998400
431,384,0,1365998400
384,431,0,1365998400
878,209,0,1365998400
209,878,0,1365998400
757,2951,1,1365998400
2951,757,1,1365998400
200,1,0,1366084800
1,200,0,1366084800
1,202,0,1366084800
746,690,2,1366084800
690,746,1,1366084800
837,53,1,1366084800
53,837,1,1366084800
1673,715,0,1366084800
748,542,1,1366084800
1187,752,0,1366084800
752,1187,0,1366084800
652,706,1,1366084800
591,1844,0,1366084800
591,2844,0,1366084800
174,884,-11,1366084800
1107,277,0,1366084800
587,82,0,1366084800
82,884,-11,1366084800
196,287,0,1366084800
287,196,0,1366084800
287,884,-11,1366084800
2497,1187,0,1366084800
1187,2497,0,1366084800
1107,884,-11,1366084800
199,1,0,1366171200
1,199,0,1366171200
690,736,3,1366171200
1107,682,4,1366171200
45,681,-2,1366171200
746,688,6,1366171200
1823,688,0,1366171200
688,746,3,1366171200
688,1823,0,1366171200
45,1189,-2,1366171200
737,752,1,1366171200
752,737,1,1366171200
225,706,0,1366171200
202,706,0,1366171200
706,225,0,1366171200
706,202,0,1366171200
842,1034,1,1366171200
1638,1653,0,1366171200
2844,591,0,1366171200
2871,83,2,1366171200
83,2871,2,1366171200
196,2899,0,1366171200
825,67,0,1366171200
67,825,0,1366171200
1030,1528,0,1366171200
1528,1030,0,1366171200
1638,1042,0,1366171200
840,690,0,1366257600
690,879,1,1366257600
876,884,-10,1366257600
714,752,1,1366257600
752,714,1,1366257600
706,905,-11,1366257600
2816,888,0,1366257600
888,2816,0,1366257600
714,94,0,1366257600
94,714,0,1366257600
714,1187,0,1366257600
1187,714,0,1366257600
3037,1076,0,1366257600
1293,905,-11,1366257600
1293,547,1,1366344000
1600,682,2,1366344000
682,1600,2,1366344000
720,850,1,1366344000
1206,850,0,1366344000
1587,850,0,1366344000
850,784,2,1366344000
850,720,0,1366344000
850,1206,0,1366344000
850,1587,0,1366344000
1019,2425,0,1366344000
769,244,-2,1366344000
662,277,0,1366344000
277,662,0,1366344000
1293,1018,0,1366344000
1018,1293,0,1366344000
1293,2219,-11,1366344000
3704,2497,0,1366344000
2497,3704,0,1366344000
198,1,0,1366430400
1,198,0,1366430400
819,690,0,1366430400
579,43,1,1366430400
43,579,1,1366430400
43,1462,0,1366430400
2015,715,3,1366430400
715,884,-11,1366430400
284,850,2,1366430400
523,850,0,1366430400
850,284,1,1366430400
850,523,0,1366430400
751,784,0,1366430400
784,751,1,1366430400
3416,614,0,1366430400
614,3416,0,1366430400
523,884,-11,1366430400
3624,1076,0,1366430400
1300,3322,0,1366430400
3322,1300,1,1366430400
1,194,0,1366516800
1524,43,0,1366516800
43,1524,0,1366516800
2037,850,0,1366516800
819,731,0,1366516800
831,579,0,1366516800
579,831,0,1366516800
1520,79,1,1366516800
79,1520,1,1366516800
221,515,0,1366516800
515,221,0,1366516800
82,627,0,1366516800
8,675,8,1366516800
1662,277,0,1366516800
277,1662,0,1366516800
761,831,0,1366516800
831,761,0,1366516800
549,969,-11,1366516800
1293,754,-2,1366516800
690,772,1,1366603200
1054,547,2,1366603200
547,1054,0,1366603200
53,757,-2,1366603200
549,43,4,1366603200
1599,682,2,1366603200
682,1599,3,1366603200
2270,1071,0,1366603200
221,757,-2,1366603200
3326,751,0,1366603200
751,3326,-11,1366603200
1102,662,0,1366603200
662,1102,0,1366603200
2426,3765,0,1366603200
549,49,4,1366689600
711,819,1,1366689600
711,1112,1,1366689600
711,1166,0,1366689600
53,701,9,1366689600
732,850,0,1366689600
2036,850,0,1366689600
850,732,0,1366689600
731,819,0,1366689600
1443,538,4,1366689600
2394,79,0,1366689600
79,2394,0,1366689600
1844,2821,2,1366689600
615,838,4,1366689600
1615,997,-11,1366689600
1,196,0,1366776000
197,778,0,1366776000
778,197,2,1366776000
1885,79,0,1366776000
79,1885,0,1366776000
585,1019,1,1366776000
1247,8,0,1366776000
8,1247,0,1366776000
2821,1844,9,1366776000
2822,1844,0,1366776000
1844,2822,0,1366776000
1844,133,-11,1366776000
1844,884,-11,1366776000
817,822,0,1366776000
822,817,0,1366776000
817,549,0,1366776000
549,817,0,1366776000
1293,2186,-11,1366776000
197,1,0,1366862400
1,197,0,1366862400
737,690,3,1366862400
773,690,1,1366862400
818,690,0,1366862400
690,818,0,1366862400
690,773,0,1366862400
261,135,2,1366862400
277,1071,4,1366862400
857,757,-9,1366862400
1107,1019,2,1366862400
277,1019,2,1366862400
549,752,0,1366862400
752,549,0,1366862400
80,757,-11,1366862400
732,258,1,1366862400
258,732,1,1366862400
2982,277,0,1366862400
1322,585,1,1366862400
585,1322,0,1366862400
831,1048,0,1366862400
1058,1322,1,1366862400
1102,1322,1,1366862400
1322,1102,1,1366862400
1322,1058,1,1366862400
2982,1528,7,1366862400
1528,2982,3,1366862400
261,1133,2,1366862400
2012,737,0,1366862400
737,2012,0,1366862400
1592,3037,0,1366862400
1247,1524,0,1366862400
1524,1247,0,1366862400
196,1,0,1366948800
711,1127,0,1366948800
564,757,-10,1366948800
43,542,9,1366948800
562,531,0,1366948800
2035,850,0,1366948800
1294,284,1,1366948800
284,1294,0,1366948800
2393,79,0,1366948800
79,2393,0,1366948800
860,1019,1,1366948800
1019,860,1,1366948800
1520,732,1,1366948800
732,1520,0,1366948800
1023,1206,0,1366948800
1206,1023,0,1366948800
1048,831,0,1366948800
1568,824,1,1366948800
824,1568,1,1366948800
3038,748,0,1366948800
748,3038,0,1366948800
819,711,2,1367035200
261,43,0,1367035200
1206,139,0,1367035200
261,139,0,1367035200
139,1206,0,1367035200
730,715,0,1367035200
715,730,0,1367035200
730,579,0,1367035200
579,730,0,1367035200
857,79,0,1367035200
762,79,1,1367035200
79,762,1,1367035200
824,784,0,1367035200
784,824,0,1367035200
261,540,-6,1367035200
824,1206,0,1367035200
1206,824,0,1367035200
1566,751,0,1367035200
751,1566,0,1367035200
261,1249,-11,1367035200
261,1250,-11,1367035200
261,1251,-11,1367035200
261,1252,-11,1367035200
261,884,-11,1367035200
207,3394,0,1367035200
3394,207,0,1367035200
276,564,9,1367121600
1206,564,0,1367121600
1247,564,-2,1367121600
564,1206,0,1367121600
1247,715,-4,1367121600
760,284,0,1367121600
284,760,0,1367121600
276,540,-6,1367121600
2571,752,4,1367121600
752,2571,0,1367121600
888,1034,1,1367121600
1034,888,1,1367121600
1102,585,2,1367121600
585,1102,1,1367121600
100,751,1,1367121600
737,751,0,1367121600
751,100,1,1367121600
751,737,0,1367121600
2128,1289,1,1367121600
1289,2128,1,1367121600
822,612,0,1367208000
612,824,0,1367208000
531,711,1,1367208000
195,711,0,1367208000
711,531,1,1367208000
711,195,0,1367208000
195,564,0,1367208000
564,195,0,1367208000
1447,53,1,1367208000
53,1447,0,1367208000
617,46,-3,1367208000
1885,37,1,1367208000
37,1885,2,1367208000
42,715,1,1367208000
715,850,2,1367208000
718,850,9,1367208000
1034,850,0,1367208000
850,718,9,1367208000
850,1034,1,1367208000
824,778,1,1367208000
820,778,0,1367208000
778,820,0,1367208000
761,718,1,1367208000
718,2360,3,1367208000
718,761,0,1367208000
42,1328,9,1367208000
550,617,-11,1367208000
617,550,-2,1367208000
3025,869,0,1367208000
1107,548,0,1367208000
548,1107,0,1367208000
1617,3703,0,1367208000
817,690,0,1367294400
690,817,0,1367294400
231,612,0,1367294400
612,231,0,1367294400
612,822,0,1367294400
847,564,7,1367294400
43,1551,0,1367294400
43,1552,0,1367294400
69,46,1,1367294400
46,69,1,1367294400
715,1107,2,1367294400
100,276,1,1367294400
777,276,0,1367294400
276,100,0,1367294400
549,349,1,1367294400
349,549,1,1367294400
1551,79,0,1367294400
1048,524,2,1367294400
524,1048,4,1367294400
793,568,-2,1367294400
757,117,9,1367294400
117,757,6,1367294400
549,689,2,1367294400
751,757,-2,1367294400
2128,2844,0,1367294400
757,1213,0,1367294400
2270,2423,0,1367294400
1107,3037,4,1367294400
3037,1107,9,1367294400
2270,1076,0,1367294400
3703,1617,0,1367294400
1102,1107,0,1367294400
195,1,0,1367380800
1068,612,0,1367380800
612,1068,0,1367380800
1121,711,2,1367380800
1127,711,1,1367380800
711,820,0,1367380800
715,53,3,1367380800
624,53,2,1367380800
53,624,2,1367380800
1293,43,2,1367380800
43,1293,2,1367380800
542,139,7,1367380800
731,624,1,1367380800
624,731,1,1367380800
2021,715,0,1367380800
715,2021,0,1367380800
1213,276,1,1367380800
305,45,1,1367380800
1700,610,0,1367380800
610,1700,2,1367380800
1071,1073,0,1367380800
542,748,1,1367380800
2392,79,0,1367380800
79,2392,0,1367380800
1700,8,0,1367380800
8,1700,0,1367380800
761,856,0,1367380800
856,761,0,1367380800
1032,50,1,1367380800
794,195,0,1367380800
1048,195,0,1367380800
195,794,0,1367380800
195,1048,0,1367380800
820,1159,0,1367380800
762,880,0,1367380800
548,689,4,1367380800
1700,2092,9,1367380800
812,689,4,1367380800
193,2393,0,1367380800
2393,193,0,1367380800
193,1,0,1367467200
49,691,0,1367467200
816,690,0,1367467200
309,612,0,1367467200
612,751,4,1367467200
612,309,0,1367467200
867,53,0,1367467200
1462,53,0,1367467200
53,867,0,1367467200
53,1462,0,1367467200
1462,43,0,1367467200
193,562,0,1367467200
562,193,0,1367467200
221,284,0,1367467200
284,221,0,1367467200
548,79,1,1367467200
79,548,1,1367467200
2393,195,0,1367467200
762,195,0,1367467200
195,2393,0,1367467200
195,762,0,1367467200
1068,2004,0,1367467200
2004,1068,0,1367467200
2571,834,0,1367467200
834,2571,0,1367467200
2393,309,0,1367467200
309,2393,0,1367467200
193,867,0,1367467200
867,193,0,1367467200
194,1,0,1367553600
1,429,0,1367553600
815,690,0,1367553600
229,690,0,1367553600
690,815,0,1367553600
690,816,0,1367553600
690,229,0,1367553600
221,53,0,1367553600
53,221,0,1367553600
117,43,1,1367553600
43,117,0,1367553600
236,778,0,1367553600
1073,1019,1,1367553600
1019,1073,0,1367553600
815,195,0,1367553600
195,117,1,1367553600
195,815,0,1367553600
815,1733,0,1367553600
1733,815,0,1367553600
1030,2424,0,1367553600
3646,307,0,1367553600
307,3646,0,1367553600
2393,108,1,1367553600
1067,612,0,1367640000
612,1067,0,1367640000
612,129,0,1367640000
1461,53,0,1367640000
53,1461,0,1367640000
1703,1019,0,1367640000
1019,1703,0,1367640000
345,1034,2,1367640000
1703,1653,0,1367640000
1051,721,0,1367640000
721,1051,0,1367640000
2393,748,1,1367640000
2021,1051,0,1367640000
1051,2021,0,1367640000
2424,1030,0,1367640000
1032,884,-11,1367640000
815,3766,0,1367640000
3766,815,0,1367640000
1,193,0,1367726400
1,195,0,1367726400
690,721,3,1367726400
803,850,1,1367726400
850,803,1,1367726400
769,540,-11,1367726400
2728,195,1,1367726400
1551,195,0,1367726400
195,2728,0,1367726400
195,1551,0,1367726400
615,2946,1,1367726400
762,102,0,1367726400
1030,3434,0,1367726400
711,1117,3,1367812800
711,1115,2,1367812800
1189,43,7,1367812800
43,757,-11,1367812800
2086,541,0,1367812800
541,2086,0,1367812800
1189,1162,9,1367812800
2360,718,4,1367812800
720,752,0,1367812800
752,720,0,1367812800
1512,2754,0,1367812800
675,1168,-10,1367812800
675,1253,-10,1367812800
1566,1364,0,1367812800
1364,1566,0,1367812800
530,1504,0,1367812800
530,884,-11,1367812800
3434,1030,1,1367812800
2902,3558,0,1367812800
778,53,0,1367899200
53,778,0,1367899200
43,276,0,1367899200
192,816,4,1367899200
816,192,0,1367899200
625,562,0,1367899200
562,1189,0,1367899200
276,847,1,1367899200
587,45,1,1367899200
192,752,4,1367899200
752,192,0,1367899200
1031,625,0,1367899200
625,757,-11,1367899200
1700,1818,0,1367899200
1460,709,1,1367899200
709,1460,2,1367899200
1460,784,0,1367899200
784,1460,0,1367899200
1048,221,0,1367899200
221,1048,0,1367899200
2142,192,9,1367899200
192,2142,5,1367899200
1599,1030,0,1367899200
1030,1599,0,1367899200
2021,757,-11,1367899200
1061,3767,0,1367899200
772,690,1,1367985600
1066,612,0,1367985600
612,1073,0,1367985600
94,37,0,1367985600
37,94,0,1367985600
757,850,5,1367985600
928,79,0,1367985600
79,928,0,1367985600
8,1460,0,1367985600
762,784,1,1367985600
784,762,1,1367985600
1460,732,0,1367985600
732,1460,0,1367985600
221,1868,0,1367985600
721,82,0,1367985600
82,721,0,1367985600
585,3040,0,1367985600
928,1460,0,1367985600
1460,928,0,1367985600
764,803,0,1367985600
803,764,0,1367985600
1073,3593,0,1367985600
711,1165,0,1368072000
1205,564,0,1368072000
564,1205,0,1368072000
552,43,1,1368072000
43,552,0,1368072000
1205,715,0,1368072000
715,1205,0,1368072000
541,221,1,1368072000
523,79,1,1368072000
79,523,0,1368072000
2086,195,4,1368072000
195,2086,2,1368072000
192,784,4,1368072000
784,192,0,1368072000
1073,1653,3,1368072000
1165,1159,0,1368072000
1294,617,-11,1368072000
1192,617,-11,1368072000
617,1294,-2,1368072000
617,1192,-2,1368072000
236,762,0,1368072000
552,884,-11,1368072000
3111,192,0,1368072000
1460,192,0,1368072000
192,1460,4,1368072000
192,3111,0,1368072000
3185,887,0,1368072000
887,3185,0,1368072000
720,711,3,1368158400
8,711,2,1368158400
711,8,2,1368158400
711,720,1,1368158400
803,547,0,1368158400
547,803,0,1368158400
1460,53,0,1368158400
53,1460,0,1368158400
276,537,-11,1368158400
1364,752,1,1368158400
1460,752,0,1368158400
752,1460,0,1368158400
752,1364,0,1368158400
1460,8,1,1368158400
236,597,0,1368158400
597,236,0,1368158400
1205,537,-6,1368158400
737,1460,0,1368158400
1460,737,0,1368158400
2844,2128,0,1368158400
276,757,-7,1368244800
276,2085,-11,1368244800
3038,585,0,1368244800
585,3038,0,1368244800
564,115,-11,1368331200
239,37,2,1368331200
37,534,7,1368331200
37,239,2,1368331200
276,115,-11,1368331200
3036,585,9,1368331200
585,3036,9,1368331200
1205,3673,3,1368331200
3673,1205,3,1368331200
1065,612,0,1368417600
612,1065,0,1368417600
99,53,0,1368417600
53,99,0,1368417600
1284,43,0,1368417600
534,37,3,1368417600
928,276,4,1368417600
276,928,3,1368417600
276,2084,-11,1368417600
276,14,-11,1368417600
778,540,-2,1368417600
1364,515,0,1368417600
515,1364,0,1368417600
99,752,2,1368417600
752,99,0,1368417600
616,1364,0,1368417600
1064,585,0,1368417600
585,1064,0,1368417600
1460,2014,0,1368417600
1116,711,3,1368504000
711,1116,2,1368504000
878,816,0,1368504000
816,878,0,1368504000
715,1447,0,1368504000
876,721,0,1368504000
2727,195,1,1368504000
195,2727,0,1368504000
691,552,2,1368504000
552,691,2,1368504000
798,1364,4,1368504000
1364,798,0,1368504000
2092,1700,9,1368504000
3311,1460,1,1368504000
1460,3311,1,1368504000
1293,2197,-11,1368504000
3591,1447,2,1368504000
1447,3591,3,1368504000
1588,816,0,1368590400
816,1364,2,1368590400
816,1588,0,1368590400
139,562,5,1368590400
1061,706,1,1368590400
824,706,0,1368590400
706,824,0,1368590400
706,1061,0,1368590400
2402,195,0,1368590400
428,195,0,1368590400
195,2402,0,1368590400
195,428,0,1368590400
1012,1460,1,1368590400
1460,1012,0,1368590400
1073,1076,0,1368590400
3109,1012,0,1368590400
1012,3109,0,1368590400
23,1,4,1368676800
57,1,2,1368676800
191,1,0,1368676800
1,57,2,1368676800
721,690,4,1368676800
1033,612,1,1368676800
129,612,0,1368676800
1064,612,0,1368676800
612,1033,1,1368676800
612,1064,0,1368676800
43,659,9,1368676800
1522,562,1,1368676800
562,1522,1,1368676800
562,55,0,1368676800
1116,850,0,1368676800
585,1071,1,1368676800
1071,585,3,1368676800
117,195,1,1368676800
853,195,0,1368676800
195,853,0,1368676800
1033,1844,4,1368676800
1844,1033,2,1368676800
1443,1296,1,1368676800
1296,1443,1,1368676800
1443,1444,4,1368676800
1444,1443,4,1368676800
821,612,0,1368763200
612,821,0,1368763200
743,547,9,1368763200
644,562,4,1368763200
129,778,0,1368763200
778,129,0,1368763200
229,838,9,1368763200
1,191,0,1368849600
207,612,0,1368849600
612,207,0,1368849600
729,564,4,1368849600
564,729,3,1368849600
53,547,1,1368849600
729,53,0,1368849600
53,729,0,1368849600
349,541,1,1368849600
541,349,1,1368849600
1019,1071,9,1368849600
644,884,-11,1368849600
2605,769,0,1368849600
769,2605,0,1368849600
191,616,2,1368849600
616,191,2,1368849600
729,195,1,1368849600
195,729,1,1368849600
814,1653,1,1368849600
1015,191,0,1368849600
191,1015,0,1368849600
190,1,0,1368936000
1,190,0,1368936000
53,1502,4,1368936000
1522,715,0,1368936000
276,843,-11,1368936000
2024,1019,0,1368936000
814,1296,0,1368936000
